5677,Blue,-1.0,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5697,Blue,-1.0,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5716,Blue,-1.0,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5737,Blue,-1.0,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5757,Blue,-1.0,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5777,Blue,-1.0,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5796,Blue,-0.9609375,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5818,Blue,-0.78125,-1.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5839,Blue,-0.6328125,-0.734375,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5858,Blue,-0.3046875,-0.328125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5878,Blue,0.0,-0.015625,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5897,Blue,0.13385826349258423,0.14173229038715363,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5921,Blue,0.13385826349258423,0.07086614519357681,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5937,Blue,-0.0078125,-0.015625,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5957,Blue,-0.0390625,-0.0859375,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5979,Blue,-0.0234375,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
5998,Blue,0.0,0.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6017,Blue,0.007874015718698502,0.015748031437397003,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6039,Blue,0.007874015718698502,0.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6062,Blue,0.007874015718698502,0.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6078,Blue,0.007874015718698502,0.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6097,Blue,0.007874015718698502,0.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6118,Blue,0.007874015718698502,0.0,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6138,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6159,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6180,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6198,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6220,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6238,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6260,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6278,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6297,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6317,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6340,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6357,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6377,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6397,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6419,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6438,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6456,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6478,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6498,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6517,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6537,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6558,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6577,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6599,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
6617,Blue,0.007874015718698502,-0.0078125,-0.21994134897360704,0.21994134897360704,0.0,0.0,0.0
