1320,Blue,-0.921875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1340,Blue,-0.96875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1360,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1382,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1400,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1428,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1439,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1459,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1480,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1499,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1519,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1540,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1560,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1579,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1599,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1619,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1639,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1660,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1679,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1699,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1721,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1739,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1759,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1779,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1799,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1819,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1839,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1859,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1879,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1900,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1920,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1939,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1960,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1980,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
1999,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2019,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2039,Blue,-1.0,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2060,Blue,-0.96875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2080,Blue,-0.953125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2101,Blue,-0.9375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2119,Blue,-0.921875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2139,Blue,-0.90625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2159,Blue,-0.8671875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2183,Blue,-0.8203125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2199,Blue,-0.765625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2219,Blue,-0.71875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2239,Blue,-0.59375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2259,Blue,-0.4765625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2279,Blue,-0.328125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2299,Blue,-0.25,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2319,Blue,-0.15625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2339,Blue,-0.109375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2359,Blue,-0.0546875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2379,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2400,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2419,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2440,Blue,-0.015625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2459,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2479,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2499,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2519,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2540,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2559,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2579,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2600,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2620,Blue,-0.0078125,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2641,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2661,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2680,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2700,Blue,-0.0390625,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2719,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2739,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2759,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2779,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2799,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2819,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2839,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2860,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2882,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2900,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2922,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2940,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2963,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2979,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
2998,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3018,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3039,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3059,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3079,Blue,-0.0234375,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3099,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3118,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3139,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3159,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3179,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3199,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3220,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3239,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,0.0,0.0,0.0
3259,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3279,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3301,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3320,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3339,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3359,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3380,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3400,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3419,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3442,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3459,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3479,Blue,-0.046875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3499,Blue,-0.0546875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3520,Blue,-0.1015625,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3540,Blue,-0.125,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3559,Blue,-0.125,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3579,Blue,-0.1484375,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3602,Blue,-0.1484375,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3619,Blue,-0.1640625,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3639,Blue,-0.1796875,-1.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3660,Blue,-0.2109375,-0.9296875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3679,Blue,-0.2734375,-0.7890625,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3699,Blue,-0.296875,-0.546875,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3720,Blue,-0.3359375,-0.2265625,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3743,Blue,-0.34375,0.11023622006177902,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3759,Blue,-0.34375,0.10236220806837082,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3780,Blue,-0.34375,0.031496062874794006,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3799,Blue,-0.34375,0.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3819,Blue,-0.3046875,0.11811023950576782,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3839,Blue,-0.2265625,0.16535432636737823,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3860,Blue,-0.1796875,0.36220473051071167,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3879,Blue,-0.1328125,0.4330708682537079,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3900,Blue,-0.078125,0.5354330539703369,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3919,Blue,-0.046875,0.6220472455024719,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3941,Blue,-0.015625,0.7559055089950562,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3959,Blue,-0.0078125,0.8031495809555054,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
3980,Blue,0.0,0.8503937125205994,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4000,Blue,0.023622047156095505,0.874015748500824,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4020,Blue,0.05511811003088951,0.913385808467865,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4039,Blue,0.06299212574958801,0.960629940032959,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4061,Blue,0.07874015718698502,0.960629940032959,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4079,Blue,0.07874015718698502,0.960629940032959,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4099,Blue,0.07874015718698502,0.960629940032959,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4119,Blue,0.07874015718698502,0.874015748500824,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4139,Blue,0.09448818862438202,0.8188976645469666,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4163,Blue,0.09448818862438202,0.6535432934761047,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4180,Blue,0.09448818862438202,0.4803149700164795,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4199,Blue,0.09448818862438202,0.12598425149917603,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4219,Blue,0.09448818862438202,0.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4240,Blue,0.09448818862438202,0.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4259,Blue,0.09448818862438202,0.0,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4279,Blue,0.09448818862438202,0.015748031437397003,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4299,Blue,0.10236220806837082,0.015748031437397003,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4321,Blue,0.13385826349258423,0.03937007859349251,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4340,Blue,0.18897637724876404,0.07086614519357681,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4358,Blue,0.22834645211696625,0.12598425149917603,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4379,Blue,0.28346458077430725,0.19685038924217224,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4400,Blue,0.3385826647281647,0.22047244012355804,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4419,Blue,0.4251968562602997,0.22047244012355804,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4439,Blue,0.4803149700164795,0.28346458077430725,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4459,Blue,0.5905511975288391,0.32283464074134827,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4480,Blue,0.6299212574958801,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4499,Blue,0.6692913174629211,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4520,Blue,0.6850393414497375,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4541,Blue,0.7086614370346069,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4560,Blue,0.7086614370346069,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4579,Blue,0.7244094610214233,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4599,Blue,0.7244094610214233,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4620,Blue,0.7244094610214233,0.3779527544975281,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4640,Blue,0.7244094610214233,0.32283464074134827,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4659,Blue,0.7244094610214233,0.31496062874794006,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4679,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4699,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4724,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4739,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4759,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4779,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4799,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4819,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4838,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4859,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4879,Blue,0.7244094610214233,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4906,Blue,0.7322834730148315,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4920,Blue,0.7401574850082397,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4939,Blue,0.7637795209884644,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4960,Blue,0.7637795209884644,0.33070865273475647,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
4980,Blue,0.7795275449752808,0.33070865273475647,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5002,Blue,0.7952755689620972,0.33070865273475647,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5019,Blue,0.8188976645469666,0.29921260476112366,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5041,Blue,0.834645688533783,0.26771652698516846,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5060,Blue,0.8425197005271912,0.26771652698516846,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5079,Blue,0.8425197005271912,0.26771652698516846,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5101,Blue,0.8503937125205994,0.26771652698516846,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5119,Blue,0.8503937125205994,0.22834645211696625,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5139,Blue,0.8503937125205994,0.21259842813014984,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5160,Blue,0.8503937125205994,0.20472441613674164,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5179,Blue,0.8503937125205994,0.20472441613674164,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5199,Blue,0.8503937125205994,0.18897637724876404,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
5220,Blue,0.8503937125205994,0.16535432636737823,-0.09970674486803519,0.09970674486803519,-0.8993157380254154,0.0,0.0
